PC1,PC2,PC3,PC4,New_Column
-10.532589203612964,-1.5067642365506753,3.9387987500097115,0.8284240673621958,-1.0
-2.9746096645075792,4.399904592702761,-3.573177985526499,0.2393098354503758,-1.0
-8.689245047756337,-1.2289343667023074,3.468402307530721,4.08380733203068,-1.0
1.7066386439518302,5.929842175213094,-9.96987729118533,4.6566385875134735,-1.0
-7.3208572878419655,-4.484152241298963,7.057155516679279,-0.13999824758398957,1.0
-10.383897767085092,-0.41293062700467237,0.6290642000389793,2.456207969324403,-1.0
-13.381689697578498,0.848512996684265,-3.8223412651371365,-1.878918095783126,-1.0
-12.92258520978833,1.0719197817444448,-3.496162119186114,-1.074456609597009,-1.0
-4.972308591487194,-5.61008358404247,7.882362772034984,4.358969311744409,1.0
27.018115456820304,2.166231685846067,-4.079876887317737,-4.215588626599116,1.0
-9.0120502697965,-0.23769539611411064,1.712076057652787,4.404576768665644,-1.0
-12.584030927184497,0.20596748003503126,-2.8985008787155926,-0.38981390791693954,-1.0
-10.554136768946577,-1.4456984639790025,4.151217155747327,1.318959468827665,-1.0
27.15124198397956,1.007994794589714,-2.7831218388750996,2.85146940441671,1.0
-9.88198792818434,-0.9136367405832806,3.2918608798853732,3.2955060887953866,-1.0
5.5230498990902,27.731583954069222,9.517484663104938,-6.279839627874177,-1.0
-10.637075276349321,-1.2725300729372069,3.332372975611472,0.5925652615572652,-1.0
-10.637075276349321,-1.2725300729372069,3.332372975611472,0.5925652615572652,-1.0
-10.452871356214594,-1.7769352396594738,3.2207195416378145,1.1174331427902404,-1.0
3.026918598843678,11.155287552961887,-11.00492052528804,19.98411306349059,-1.0
-12.93218097301343,1.0572646615917145,-3.552802495593443,-1.0253698497623875,-1.0
5.5230498990902,27.731583954069222,9.517484663104938,-6.279839627874177,-1.0
-12.530518765336442,-0.6280163871517441,-1.1664126983317398,-3.891266716938858,1.0
-12.931246093081878,1.071301681787525,-3.4261975395027693,-0.9763581283095375,-1.0
-12.514246279179371,-1.281694163598252,-2.566798447112148,-2.976099592027927,1.0
30.80589448283255,-1.2596905688260442,-3.3648584712894682,0.6645102765860663,1.0
31.66397962184901,-3.4443664475927935,0.3423269699393456,0.8384044593273178,1.0
26.334409975989523,-0.8107159452278361,-2.0610623429540462,0.7940639058136595,1.0
-3.3465474955415444,-4.792753593805443,9.618417394762606,5.593666028427598,1.0
32.6120908268376,-1.808332493962313,0.9063005088376695,-2.9210760143872694,1.0
-11.222998145181187,-2.6108383384572114,1.0275787337632283,-2.774456228652144,1.0
-10.56179905731944,-1.3566113462526588,3.945017381220259,1.5493345655400321,-1.0
-12.296967000745472,-0.9172297514044319,-0.6509651838809815,-4.46890204752461,1.0
-10.371794867800354,-0.4109721498358631,0.5728460908200034,2.3465256275628184,-1.0
21.710219528422243,-3.1375589107213853,5.041072202371912,-0.47361256344191355,1.0
-9.285319239732015,-0.6645089958330426,-2.2184233273781993,0.6564252726619036,-1.0
-9.014082599602375,-0.2424922808114134,1.6606245413197733,4.464444138305272,-1.0
29.1010135796448,-4.756594266726071,-1.7972192741390343,-0.9760595306089389,1.0
-12.810358680870046,0.015274041886948107,-3.007829492400935,-1.6295615513185835,-1.0
-2.7009680219771734,-6.380712688309088,9.291131457175188,4.424685660591232,1.0
-12.909945694526204,0.9426118065983957,-3.741677237930521,-1.074597146055889,-1.0
-3.681327820766872,-5.512075975320313,9.67110139634255,5.182749766172688,1.0
-10.637075276349321,-1.2725300729372069,3.332372975611472,0.5925652615572652,-1.0
-13.35075261287043,0.607021821215205,-4.171069679307772,-2.0579636121507057,-1.0
-12.171121017730279,-1.570088874042739,-1.9608184380191278,-3.2992753837047117,1.0
31.13497464743755,-2.448700619069707,-1.3113829616054336,-4.534912731470564,1.0
-5.655496457866976,-6.498748679763386,9.547685916339796,2.331721429295694,1.0
-13.19025435946731,0.49680411256030615,-3.592687688764919,-2.1447442531164786,-1.0
-12.92279015311,1.164705043720913,-3.390275164655946,-1.0539638213742641,-1.0
28.59109240659368,-1.6822059128835936,-1.1085261022883053,-2.526111137275665,1.0
-9.002595425022431,-0.24400788048724723,1.5925360647449944,4.359589653279487,-1.0
-11.61204689682513,-2.415856242980164,0.009094092109009614,-4.458884253459084,1.0
-11.815864785976615,-0.4890787166312421,-0.7338887055059283,0.43660273758562135,-1.0
-11.388316525514007,-0.14863805584999581,-0.01558015370291906,1.5553942752949668,-1.0
28.527177787936367,-0.693737348574542,-1.6957386605487912,-3.351905605338107,1.0
26.22147533106914,-0.520632487621824,-2.9042275771972688,-0.5509678627239932,1.0
-12.472011809737115,-0.9725410114571218,-1.8326601250229788,-4.012796718188563,1.0
-10.083060243430221,-3.964796490548168,1.6788536658905424,-2.4026519421203596,1.0
-4.935984701863319,-5.239119075249536,7.838256050002403,6.0096394109622695,1.0
-12.909834633563392,0.9438021917296575,-3.742614494565434,-1.0791655915598253,-1.0
-12.416912058984074,-1.6254064115911695,-2.2721677839018866,-3.28498863054747,1.0
29.25547801304525,-1.3950761797444509,-4.605281921404725,-1.1734915736157747,1.0
-12.120274781308883,-1.298940000690576,-0.037696777646820744,-4.140645138002201,1.0
-11.998598917525445,-2.1867319772226166,-2.1138070140330467,-3.2159077567566334,1.0
-11.82905651089239,-0.492124495972254,-0.7342847065349339,0.5980492139908506,-1.0
-12.932432568746915,0.9712608655611576,-3.581024303665657,-0.984264484800343,-1.0
-12.932778190986436,1.0615032733332248,-3.4969554555291507,-0.9640747004715702,-1.0
-11.714768348735609,-0.9234482374912727,0.23442318773271578,-1.5308014817675781,-1.0
-7.726111463529159,0.7859307827114634,10.122011761922515,8.380394719421407,-1.0
-8.9891985329855,-0.35378245802256797,1.5311406969841133,4.251039442006118,-1.0
-12.980440000683451,0.003949723510129752,-2.1779499145965358,-2.8695302723885545,1.0
-10.754724990635832,-0.6790151780202964,0.012376717896999049,2.841125067506535,-1.0
29.974587959960964,-2.732601616593552,0.7568387221438683,-2.358855931321515,1.0
27.118564144507303,-2.0739429242114373,1.4406341539349272,-0.5075396618768108,1.0
-8.38986335524255,-5.319573775000531,4.322596312586951,-0.06510610646139665,1.0
-12.935066827567375,1.0516424605448236,-3.60537982291306,-0.964398732798164,-1.0
27.554299975508776,-2.336131426874153,-2.465259304320324,-4.705492874632423,1.0
-7.522076381922598,0.09741457941806826,-0.6563214612586871,2.4438052912376955,-1.0
27.144839553458482,-1.266395346654469,0.32205350335262656,-1.6200671745944009,1.0
23.09494271579836,-5.978079010687672,5.327318380600634,0.12100282462250105,1.0
-7.726111463529159,0.7859307827114634,10.122011761922515,8.380394719421407,-1.0
-12.501221849873456,-0.5900982481623469,-1.5068220367830736,-2.9205802699068255,1.0
-6.654178943650997,-6.166810232951725,8.405900247428928,-0.8209561949533448,1.0
-11.086193627403226,-3.351053301710999,0.5955232156637661,-4.069794403340963,1.0
-12.930249589887865,1.166769112306184,-3.3752333321791714,-1.0153676488587733,-1.0
-9.272560675569054,-0.7585417972016331,-2.2764873689623317,0.5422118875218196,-1.0
-11.65994018472976,-2.3095630477351214,0.5176812883247025,-4.265570270238166,1.0
-6.972491042835237,-5.081563843422391,6.429728724306768,1.3152410248275248,1.0
-13.098858196294927,0.015043689150626892,-3.470581349275458,-1.6495256481424971,-1.0
30.17703583823014,0.2537879399021243,2.831680298203943,-0.9395918554120818,1.0
-4.960736072561009,-6.2940820053778275,10.355084392858283,2.0738201560620166,1.0
-10.171369584270145,-0.8323961965240099,4.202077986550348,1.1332816143003135,-1.0
-11.944726099516707,-1.964725897730321,-1.963129048944659,-3.3195123126898625,1.0
-13.15012780292231,0.4132510091631005,-2.7203062506606472,-2.4738250897506573,-1.0
-11.360575040623875,-2.2766209783021654,1.3822954655296442,-4.540441763993156,1.0
1.7061639700880555,6.0422384239108995,-9.915937602990887,4.612374910035407,-1.0
-10.637075276349321,-1.2725300729372069,3.332372975611472,0.5925652615572652,-1.0
30.057874660098754,-0.5595573542160219,-0.799821758691139,-1.109312435650235,1.0
30.173290671087194,-3.6794075923101337,-1.0843677599804717,0.7566347456975148,1.0
-12.919973941091488,1.0708295312061178,-3.4890597544209503,-1.0788663499130537,-1.0
29.591936294675442,-3.418410594979398,2.8285788527012787,-1.8890066966477586,1.0
-7.518822303105644,0.09127751101677513,-0.6161659312947517,2.3769402990253727,-1.0
30.957013876246698,-1.391075560681845,2.0908392466293524,-1.9474736265593402,1.0
27.834553367750246,-3.1873107483671492,1.3552005707659953,-3.2606619902583907,1.0
-12.92353365779622,1.0716778743626227,-3.5423289826753703,-1.016988371948158,-1.0
31.416195174476076,-2.7290049701922015,1.6913690956499723,-1.9363218451401125,1.0
-7.811539254942053,0.854234521341825,9.754695542241015,8.28121970851241,-1.0
-10.759644750028798,-0.7673797425309548,-0.07849777793348396,2.964959661415244,-1.0
29.311717049316904,-2.9519796155784745,2.438075022214698,-0.8312185102010782,1.0
3.024951485675242,11.210551920282862,-10.991762253752984,20.07498480093265,-1.0
-12.91898559228952,1.1665068757740935,-3.3847257315680417,-1.0690955486220517,-1.0
-11.7070575176297,-0.931909152135098,0.24584944135449507,-1.5275849258713978,-1.0
-12.65334195733502,-0.5600772067789832,-1.78645492579053,-3.6839209243728983,1.0
-11.814102676684112,-0.5981967502352346,-0.8001064351120425,0.473404271659324,-1.0
-12.944238652595125,1.0625420216051535,-3.5321372823795367,-0.8781010767864104,-1.0
-10.367470757116958,-0.4248041827689361,0.6083530940459584,2.2807595593349155,-1.0
27.202669551072468,-0.5928221212203868,-1.5734670528480383,-0.26662229234825446,1.0
-12.92467773465571,-0.31836028216068907,-2.2330181725427605,-2.5673878314687992,1.0
-4.385040462951723,-4.488471839791391,8.848679940101423,3.77988708814992,1.0
-10.380653348723708,-0.31795597322425523,0.6760607759192997,2.3933065881147715,-1.0
-9.88198792818434,-0.9136367405832806,3.2918608798853732,3.2955060887953866,-1.0
-12.373611448143077,-1.0755368446218052,-0.6211546716630864,-4.279479021736188,1.0
-11.063952085392804,-0.9997071566418718,0.3264195452796585,0.8716389510512786,-1.0
-12.033247110625965,-1.8673947792938825,-2.1423359543022067,-3.026076452056493,1.0
29.695498873403977,-0.6910855637758473,0.3643026249470997,-1.545090485243337,1.0
-11.607560628260952,-2.0104543798785866,0.8071172945610458,-4.9993356729678915,1.0
27.752826983973176,-1.8584547290372067,-5.098420152351766,0.6580997658390318,1.0
3.021944944155347,11.255348000629963,-10.909745870790825,20.028274409004325,-1.0
20.33638030380481,-2.5148243822801524,4.886230758734947,0.17467014172380582,1.0
-12.92842943958027,1.1443051766089944,-3.337366922737337,-0.958136641996497,-1.0
28.9854985572532,-0.19833014051630585,-2.9735995122522207,-1.0617594029042197,1.0
-7.726111463529159,0.7859307827114634,10.122011761922515,8.380394719421407,-1.0
-13.15012780292231,0.4132510091631005,-2.7203062506606472,-2.4738250897506573,-1.0
-3.1894249969331585,-5.847650316751295,8.828198508809058,5.110524509396356,1.0
-4.350427429502925,-6.127257188351637,11.078193981139497,2.4265103772332104,1.0
-11.67664257392028,-0.22682288640254725,-0.6699043486812576,0.1161389983270859,-1.0
6.961852475226513,6.988681680111318,-3.0028516576502797,5.042048559981703,-1.0
30.14316066104184,-4.405948223209216,-1.5284503543558126,1.1528332637607428,1.0
-10.636993317701766,-1.4815227398970479,3.726154131179859,0.8991285908557143,-1.0
-11.689258080942539,-0.20845758385400795,-0.5939351817459922,0.22903224614475695,-1.0
5.5230498990902,27.731583954069222,9.517484663104938,-6.279839627874177,-1.0
-9.88198792818434,-0.9136367405832806,3.2918608798853732,3.2955060887953866,-1.0
30.08177121770644,-0.11096118520010805,-2.759643236525801,0.6419888136897097,1.0
-10.099475042775186,-0.9594459044805272,3.8712741263679007,0.8530648088973218,-1.0
-10.554136768946577,-1.4456984639790025,4.151217155747327,1.318959468827665,-1.0
-12.918523636536992,1.0489870081778763,-3.4427061723936707,-1.0129798241996695,-1.0
-11.986342818137988,-1.3921269505919007,-0.5381952264105806,-4.18168208204902,1.0
-12.922629636218108,1.0698147359048853,-3.454119119067546,-1.011325965519803,-1.0
-12.428874885236858,-1.2897015352130647,-2.6176811658747856,-3.2458546928306578,1.0
-9.869779451604481,-3.133343255760276,1.8939047609440047,-0.5867252987193186,1.0
5.5230498990902,27.731583954069222,9.517484663104938,-6.279839627874177,-1.0
-13.15012780292231,0.4132510091631005,-2.7203062506606472,-2.4738250897506573,-1.0
-12.583882209123452,0.3060966473811428,-2.8108897681366343,-0.49342999884811517,-1.0
-12.746237908265165,-0.21379415215861933,-1.7271166517783283,-3.120775375584105,1.0
-9.867038407204614,-3.598786337586283,2.7511515288407726,-1.9590547800363272,1.0
5.5230498990902,27.731583954069222,9.517484663104938,-6.279839627874177,-1.0
-10.755219001531266,-0.776881805606938,-0.03840914825505467,2.894741082238856,-1.0
-12.915996742557908,0.948563661936104,-3.663849413128766,-1.1059419776674755,-1.0
-10.56179905731944,-1.3566113462526588,3.945017381220259,1.5493345655400321,-1.0
29.740480271269867,-3.965279344966572,1.1048454148738935,-1.5051077099870567,1.0
28.353057014812,-1.2747186968389916,0.46001691302561637,-2.2404093408834393,1.0
-7.497184384767252,-0.012956690987812526,-0.7838847142813493,2.239810715958023,-1.0
-13.15012780292231,0.4132510091631005,-2.7203062506606472,-2.4738250897506573,-1.0
20.81394513817405,-3.940584767223882,7.3378502400351096,-0.44905627433016343,1.0
28.82774854365507,-0.3626592930815152,-2.2658378145224263,-1.513813914671275,1.0
30.377724588503533,-1.2006260677316705,2.8151139739401874,-2.049415033555361,1.0
-11.814955050998474,-0.5994719190836293,-0.8094932714627326,0.4793850075481266,-1.0
-12.919775078243031,1.072213518479619,-3.4822330610045236,-1.082124083850868,-1.0
-12.945085864897699,1.0663709175444136,-3.48258005477,-0.932121592794803,-1.0
-2.6651698231654857,-5.672649943586747,11.17058501381029,3.9322352194655674,1.0
28.357128622357276,-0.789000497798763,-0.6220684038731684,0.46974625982931556,1.0
-9.002358406616274,-0.3362076292612482,1.6066963768206242,4.360047611251112,-1.0
-13.15012780292231,0.4132510091631005,-2.7203062506606472,-2.4738250897506573,-1.0
-9.05753874367827,-4.527913596029261,4.064811345024774,-3.3439015378830628,1.0
8.3881895685974,-6.071119333505115,8.54591951848966,4.499886765052227,1.0
27.666341212264182,-2.2919520974563348,-0.8654211281157808,-3.3313525909536983,1.0
27.93248375134655,-1.1423649306429953,-3.548177400390962,-0.8015940081330225,1.0
-7.469133279675688,0.2791450822821308,-1.058710279817959,2.4067937094819825,-1.0
28.173361089040405,-1.5780779108181022,-2.526068228041265,1.7000547797949705,1.0
32.372548014812615,-2.3983800981691195,-0.6552425273958927,-0.878549419100603,1.0
-2.1398968658199418,2.2115716718019747,-3.487132888779827,2.293118249980102,-1.0
-11.688201450957667,-0.11276320044867165,-0.5447038957214364,0.16965099082450544,-1.0
30.373071297984133,-2.003691486472359,-4.132070573499416,-0.6610620723351658,1.0
30.379155630493536,1.1968800327374027,-3.411299383275346,0.398720165119474,1.0
-12.189970706368861,-1.0109389077296116,-0.7414926365821805,-4.830056794648871,1.0
-11.401490379027138,-0.05685749010754008,0.03814245512086704,1.6776795041519077,-1.0
-13.187639789476176,0.5072275783352167,-3.579701519346798,-2.155754796489281,-1.0
-13.121168116064158,0.12197843962833917,-3.2847904886694548,-1.494858006219426,1.0
-11.689417728625646,-0.20613750209246565,-0.5892083134278941,0.2277186716823887,-1.0
-9.529810799150248,-4.465640174329092,2.0140965145036374,-1.5164568459482233,1.0
5.5230498990902,27.731583954069222,9.517484663104938,-6.279839627874177,-1.0
-12.126584989391421,-1.5803030574916466,-2.0538081913259325,-3.580920314009935,1.0
-7.689373325637403,-3.8089354053543856,7.207535700791356,-0.4942092018929373,1.0
-10.984885700150862,-2.609374601951481,1.01840954846741,-4.044442212904952,1.0
-13.194871887639668,0.5770929318767977,-3.477666819097197,-2.102784487257987,-1.0
28.1636013872357,1.3535279487019085,-2.086617673805567,-2.245257621091445,1.0
-9.00493931794895,-0.24123465353613519,1.60216968126358,4.38160947541202,-1.0
-7.514305579379112,-5.562407639537568,5.448668033239459,-0.7376708259360076,1.0
29.415188583225536,-3.106136567230263,-1.6803712351278985,-0.5881763889383488,1.0
-7.726111463529159,0.7859307827114634,10.122011761922515,8.380394719421407,-1.0
-12.92915064125151,0.12197326537506799,-1.9846651996847222,-3.040349908470556,1.0
-12.43819375507881,-1.0240877796252228,-1.444870492506857,-3.801860162806769,1.0
-13.181704641311832,0.6019295293937688,-3.54503296048375,-2.165717744247817,-1.0
-12.596333225570255,0.4253779443002467,-2.5743790690658312,-0.3762623082855893,-1.0
5.327085705577497,3.026246960054084,0.739830164726358,0.459745609743663,1.0
-13.374161794144982,0.6326534855463504,-4.059040656513993,-1.9182806268849872,-1.0
-12.607961573124033,-0.6791979656872755,-1.670700335895258,-3.721342221482417,1.0
-11.424376219861209,-2.0915675350120075,0.34189362766161197,-2.466190498008303,1.0
29.950476983948274,0.5955306653911403,-0.7062566757688079,1.0688244746018993,1.0
-12.915571449977087,1.0359720124319647,-3.4914250390110912,-1.0755131763796224,-1.0
-11.804880098674214,-1.6961984816803117,-1.4779513827543673,-2.4014063672299106,1.0
28.242690956297523,-0.18226946239174582,-0.8071114975228008,-1.2759984004850478,1.0
31.011698674576337,-3.0016611664113992,0.5356572217799779,-1.418336339765501,1.0
-12.945453129825722,1.0794491140863036,-3.469770117207703,-0.9295071878582992,-1.0
-11.618033598833856,-2.208167030438466,0.6475772862436241,-4.41118897623274,1.0
-7.726111463529159,0.7859307827114634,10.122011761922515,8.380394719421407,-1.0
-6.454941347826921,0.9638158813586892,-1.7677470178980177,3.4280108149872857,-1.0
-11.689141030921128,-0.2145284304611146,-0.5929559408292603,0.2270784249136897,-1.0
-12.159718853849888,-2.0306844554092915,-2.256089773036018,-3.6054886256697123,1.0
-13.364450196164814,0.73301136872876,-3.9676620880654965,-1.9969057708233482,-1.0
-10.754532776526581,-0.6762075568847685,0.011908730031390627,2.849862705655269,-1.0
21.537467145285078,1.9832295848899426,-3.033861024249934,-1.9487930177873034,1.0
-11.805331056435685,-0.5882113371103694,-0.8490126067055336,0.3884228561235911,-1.0
-6.500844919464473,-5.635746274025033,8.193847260304844,1.1549195543880602,1.0
29.32201023865618,-2.0047041254581512,-4.179090751048207,0.7176448400993388,1.0
-12.933055974489669,1.071005891287543,-3.5325843907854257,-1.032191049628298,-1.0
27.512691202137777,-2.8809228795403494,-1.005944911727112,-1.3775766579670783,1.0
-12.766359517534823,-0.07617923843749867,-2.8914260726265337,-1.7505712710948926,-1.0
29.025522147447838,-0.9129714871454124,-2.758791977098075,-0.10182991708491425,1.0
-10.532589203612964,-1.5067642365506753,3.9387987500097115,0.8284240673621958,-1.0
30.92028386321335,-1.9793782253857108,-1.8006625719401574,-1.7322648829212963,1.0
-12.924439731240255,1.0621228387758685,-3.6098572718577793,-1.004633056537322,-1.0
5.5230498990902,27.731583954069222,9.517484663104938,-6.279839627874177,-1.0
-12.930257559256848,0.9581138124590594,-3.6090634888060253,-0.990177202213121,-1.0
-10.054884188718614,-3.2071172164936224,0.8845798946767084,-0.16557785056236726,1.0
-12.501221849873456,-0.5900982481623469,-1.5068220367830736,-2.9205802699068255,1.0
3.0365981845071657,11.135464338840826,-11.092366463053107,20.002066791210282,-1.0
-11.714636510838556,-0.9263281400861954,0.23465827570317424,-1.5455250230327668,-1.0
1.7159874879418189,5.943241078299955,-10.00803476407951,4.568062542049624,-1.0
-12.575479720963521,0.30889176448951633,-2.873512399589916,-0.4664521221051707,-1.0
30.09940138399942,0.16415398679706625,0.2456790926064735,1.0901394787989065,1.0
-10.369753799900858,-0.4212429089407847,0.610312534103462,2.2963964580002747,-1.0
-12.045561919328705,-1.6242504872753585,-1.6142046485133013,-3.4035118864484457,1.0
-11.807976824238068,-0.5930009625549115,-0.9012003561372858,0.4562817218253929,-1.0
5.4505703438388196,27.694639406561834,9.389098777342618,-6.128062902892417,-1.0
-2.417102353549594,0.5097938497341487,-1.1529736855315473,1.6175157912434504,-1.0
-10.56179905731944,-1.3566113462526588,3.945017381220259,1.5493345655400321,-1.0
-10.690495597870136,-1.34400455613031,3.6389876178583753,0.8757516857922233,-1.0
-13.09739925639061,0.01365581272829016,-3.421130162437436,-1.7008888893356473,-1.0
28.643977531331792,-2.788656247987405,-0.9239199281377767,-1.439507580567125,1.0
-6.705078222002237,-5.701988254356301,8.829596970415153,-0.25220401871700154,1.0
3.0209913780000126,11.276580612694445,-10.842801086534337,20.02183951507893,-1.0
29.917566766749978,-2.4972481588261752,-3.4965674392587025,-0.3520614809765031,1.0
1.7066165576309011,5.935576164339262,-9.976657593163399,4.661379408155721,-1.0
20.07091110721709,-3.8273029614813314,6.605187669687509,2.527657094829109,1.0
-12.041648731177439,-1.321054941079115,-0.9034676071798998,-3.258416427332295,1.0
28.58923494732207,1.9914203160783173,0.2791232389186477,-0.8188397528523154,1.0
21.44684563174543,-2.004422328202615,5.032207757868243,2.105546740474359,1.0
-11.49896802456404,-2.1908286449114613,-1.4292472830212453,-2.531386680396265,1.0
27.057315645645666,-2.800053480552688,-0.2453967953016046,-0.8276341843806249,1.0
-12.600284286117482,-0.7184763103475402,-1.9431627176891983,-3.9010996411497074,1.0
-12.917447794658255,1.0413252236482136,-3.500918152595513,-1.073920926568181,-1.0
-10.400651386369994,-3.487576713426011,0.623855054485866,-2.115201876184343,1.0
6.962792287622324,6.990590296896235,-2.997638399113688,5.059084399095483,-1.0
-11.38610174656295,-0.16738814724566578,-0.03376800412296229,1.5519620303220616,-1.0
-8.681431257958,-1.076394165436678,3.652999507533724,3.8941456870538165,1.0
-7.062912271854418,-6.1289184626626305,6.413639037719742,0.33258930467038356,1.0
-11.718665062212512,-0.9190558157393283,0.22169461045696717,-1.5408880538377425,-1.0
-7.726111463529159,0.7859307827114634,10.122011761922515,8.380394719421407,-1.0
-8.683249276612985,-1.2793439219454297,3.455551936043955,4.191032036167496,-1.0
-11.473438326993975,-2.125968697491098,-0.7580564445060892,-2.7433826783483375,1.0
30.971054066129465,-1.1842558795505544,1.5492999965088936,-0.1589968845195183,1.0
-7.446008992642339,-4.706789716292712,7.086094792112172,-0.8104330613631556,1.0
-11.676649049741037,-0.23350075506063164,-0.7299978410974722,0.16800902828859135,-1.0
-12.930620728981527,1.0542424499126832,-3.540649572071478,-1.0348601665884485,-1.0
30.194599165123215,-2.8347145215466454,-1.5907022572149057,-2.7286445162597976,1.0
31.43137478567043,-1.3607105068331171,-1.202887272363471,-1.1549645382029903,1.0
-12.188136733900748,-1.152353172672319,-0.5712448323697285,-4.330920152871351,1.0
-11.389725767166105,-0.05703007479957226,-0.020173749545468873,1.5736025524918094,-1.0
28.35494821252481,0.6887932711776934,-2.168189963308339,-0.2488314260973202,1.0
-11.862232552953833,-2.169113871199942,-1.4606011728824169,-3.758548039398026,1.0
-13.099329407098676,0.02493388256058423,-3.4047693481057615,-1.6886867701119592,1.0
-11.4333130819147,-2.353226116710773,-1.3636299903967175,-2.1074101668607264,1.0
27.731083246097405,-0.7567257039698239,-2.6224130928670086,-1.505429440911009,1.0
-11.427950991291503,-0.3767507878456356,-0.1135433957320547,1.5790226590368415,-1.0
-9.88198792818434,-0.9136367405832806,3.2918608798853732,3.2955060887953866,-1.0
-7.484364690686633,0.050619101846916835,-0.40937622542815527,2.019917324416516,-1.0
-9.002906988143074,-0.23643776883883197,1.6536211975965922,4.321742105772393,-1.0
5.5230498990902,27.731583954069222,9.517484663104938,-6.279839627874177,-1.0
-8.991907691628576,-0.3428981534357874,1.481898838171358,4.306476864586717,-1.0
-10.767670563836425,-0.6643667172496179,0.09424471184597098,2.954130054258016,-1.0
-12.915691435126682,1.0199327405184586,-3.571494204637512,-1.0764878234245123,-1.0
-12.647217467525788,-0.6569824825297084,-1.7056986621361196,-3.443229568156854,1.0
-12.92165439256727,1.0370275681294008,-3.6011887535452476,-1.000488320639589,-1.0
-10.744273906851548,-0.7757065429725878,-0.09577697767152278,2.7891651579667673,-1.0
-3.427137264152289,5.193978618434867,-2.568055076220973,-0.008350186133322186,-1.0
-7.8276612824698795,-5.306575365224482,5.317729966532223,0.4535744203671645,1.0
-2.1443870082339553,-6.758538445119738,8.724612437641692,5.601678546860586,1.0
27.951565212414046,-1.151251070572969,0.05963803584674469,-2.3672344419106137,1.0
27.270461050443537,-3.6657347342314326,0.7063410196478522,-1.470270701422306,1.0
-13.369895457838847,0.7448991594049741,-3.994303157155804,-1.9899767506949995,-1.0
-12.33105851305093,-1.5743439857808859,-2.502776133421412,-3.1120077990276482,1.0
28.93179157546799,-2.76846566161672,2.460752479165347,0.8787437152362897,1.0
-11.885767005017374,-2.2094351521928814,-1.8702673738852131,-3.1246378424261523,1.0
-11.678625090667133,-0.21145719424375023,-0.6534485825230757,0.12882151383302856,-1.0
27.648493342126404,-2.3500776832839465,-3.5840342138472105,1.7450865169860232,1.0
-10.39140613688017,-0.31681726012531436,0.7887477535206316,2.4480858587465946,-1.0
-12.759001492601268,0.027362899942556328,-2.1435994303478734,-3.521227880126754,1.0
28.749378139320243,-0.9659140656007879,-3.5154925424077383,2.662893814895153,1.0
-2.6489300453367166,-5.729929873824144,11.10129772326995,5.428495855383797,1.0
-11.819301510861257,-0.5863673461449488,-0.836204429571113,0.5503007724355182,-1.0
32.770169848050614,-0.4694321233384627,-4.305139942767627,0.8718728193279247,1.0
-12.371240628280116,-0.8023002370279688,-0.8768527836357457,-4.112523989426416,1.0
5.5230498990902,27.731583954069222,9.517484663104938,-6.279839627874177,-1.0
-12.048946610414262,-2.060842969994753,-2.09509140341777,-3.058219961499852,1.0
-10.745926644713954,-0.7883123067142035,-0.1548565911542404,2.8605894012683573,-1.0
-12.463347987859247,-1.142589183309666,-2.298411877541794,-2.938238194313738,1.0
11.925771795495695,-5.655726855100372,6.184163841556149,4.916833718506325,1.0
-13.378603936705623,0.85376160382799,-3.858670154395026,-1.9445659955383738,-1.0
-12.217600677091578,-1.4225104162855802,-0.49542383114390415,-4.5338754001897,1.0
-9.003415495769108,-0.246616795559133,1.6029842559424365,4.3734033288718965,-1.0
29.01184582761691,-1.5846362154296882,-0.4519965301347409,-1.7491843869299644,1.0
-10.74557449221469,-0.7903294540625119,-0.15397511618987866,2.8557368416923,-1.0
29.644409574239386,1.284171545920297,-0.08684580129079318,1.404086050585183,1.0
28.69763056994583,-1.3415709480161373,-3.568546133557898,-0.7506608003506919,1.0
-12.263917186072739,-1.2725867200965617,-2.518263672453362,-3.198554772013551,1.0
-11.122248270668376,-2.179674899671685,-1.0102791884727007,-1.171714708663083,1.0
30.960683128136708,-1.8317660827456843,-2.929522191072162,0.3632605857669579,1.0
30.69171058647462,-0.9624153024447446,-0.12871842995822122,-0.23008773253066658,1.0
-3.032179065400105,1.8315791088575317,-4.244551346343574,2.5761267634094103,-1.0
28.42609227715447,-0.22476249664146478,-3.125938893386098,0.6393406110166139,1.0
-12.101345480703738,-1.5455880395198442,-1.6401943519744457,-3.511848105019587,1.0
-12.932114917720117,1.0801375395413733,-3.41452868141381,-0.9674550817190783,-1.0
-13.38180681968025,0.745948166513904,-4.075903821989499,-1.893467476415339,-1.0
-10.512914948459422,-3.397462995522479,0.9876754279040713,-2.9557003754729654,1.0
-13.18710558866481,0.49670670030699043,-3.59168068688323,-2.149833128283622,-1.0
-12.919128585856747,1.049277139461411,-3.5403715022886586,-1.01967631232933,-1.0
6.961566888691663,6.99527978579844,-3.006398760204063,5.041736890129306,-1.0
27.991862552482054,-2.7247342001334047,-1.140271746431881,0.5286517412306563,1.0
-7.831739724800121,-4.731367509148713,5.183220825938662,1.1022760720178806,1.0
-12.916711223905612,0.9362543165820767,-3.6992372520808137,-1.033975237357661,-1.0
-6.44212477379499,0.8631330283714675,-1.8351195542527226,3.3195635152580567,-1.0
