PC1,New_Column
-2.067947631415207,-1.0
-2.192224188131087,-1.0
-2.067947631415207,-1.0
-2.067947631415207,-1.0
-0.6574751203016155,-1.0
-0.7665879632893712,1.0
1.0641112407668754,1.0
-0.5587504694193405,-1.0
-1.6864784911852786,-1.0
-1.4076715915379545,-1.0
0.910128169328623,1.0
-1.6009774533524568,-1.0
0.2934293930931235,1.0
1.190581719389724,1.0
-2.067947631415207,-1.0
-1.6395202671203222,-1.0
-1.0971304818670455,-1.0
-2.067947631415207,-1.0
0.23313283514751804,1.0
-1.873271939837095,-1.0
-1.6395202671203222,-1.0
-1.7891218635975659,-1.0
-1.0575447568517824,-1.0
-0.5430205608845111,-1.0
1.1236041596292419,1.0
-1.7891218635975659,-1.0
-1.0608921255967354,1.0
-1.5143482242642883,-1.0
-0.03981687795432297,1.0
0.7814909470103845,1.0
-1.7891218635975659,-1.0
1.3520783178405735,1.0
0.6566139398937739,1.0
1.9655299512607138,1.0
0.8232667136690355,1.0
-1.2856644180392112,-1.0
2.760214334265804,1.0
0.4067696440593193,1.0
-1.571671059405276,-1.0
1.4837394240884003,1.0
0.6070146362884246,1.0
1.2865999108804178,1.0
-1.4206486957926423,-1.0
2.6610053681923014,1.0
-0.2670784757939061,1.0
1.1094938229581113,1.0
-0.5929982294277194,-1.0
2.130992757415735,1.0
1.2466483856510069,1.0
1.9162991364225097,1.0
-1.873271939837095,-1.0
0.23466652467944177,1.0
-1.8418994462377034,-1.0
-1.5811241397295448,-1.0
0.4946578925509637,1.0
-1.4355534496162512,-1.0
-2.067947631415207,-1.0
-1.38353624183625,-1.0
-1.0305914444512587,-1.0
1.2404914881273201,1.0
-1.605640017540402,-1.0
1.4215216793488956,1.0
-1.0575447568517824,-1.0
-1.8418994462377034,-1.0
0.6973834470113826,1.0
-1.6395202671203222,-1.0
-1.9865743813862267,-1.0
2.7405227845341904,1.0
2.1634505467668723,1.0
-0.1269761572012678,-1.0
3.83135509034707,1.0
-1.38353624183625,-1.0
-1.4206486957926423,-1.0
-2.067947631415207,-1.0
1.0887274281059727,1.0
1.9603894535741788,1.0
-2.067947631415207,-1.0
-0.12678773116830408,-1.0
-0.16400986645228086,1.0
3.430220638778284,1.0
-1.5900484275149687,-1.0
-1.3155772394456284,-1.0
2.9856270344125417,1.0
0.9524343661139502,1.0
-1.648363679915198,-1.0
-1.7099286773297047,-1.0
2.0654942997013634,1.0
2.7405227845341904,1.0
1.9477020639623217,1.0
-1.538958196026181,-1.0
2.332335186868628,1.0
1.3595643280687004,1.0
1.964237810281424,1.0
-1.8427465664702274,-1.0
-2.2415704919495116,-1.0
-1.8418994462377034,-1.0
2.8862530717928787,1.0
-1.4206486957926423,1.0
0.3316705764704915,1.0
-2.067947631415207,-1.0
1.477520780491995,1.0
-0.5587504694193405,-1.0
2.600165160899518,1.0
0.8270287164789206,1.0
3.830069083584032,1.0
1.1779756313750072,1.0
2.5671623750410917,1.0
-1.0305914444512587,-1.0
-1.4206486957926423,1.0
-1.1739246952435496,1.0
-1.873271939837095,-1.0
-0.07287390340261879,-1.0
0.5021795096515838,1.0
-0.4886950204461085,1.0
4.353839515942375,1.0
-1.0575447568517824,-1.0
1.9146305713241165,1.0
2.9099767858467565,1.0
1.1527616793514655,1.0
1.1661252982506856,1.0
-1.5818397729726954,-1.0
0.5452244994719764,1.0
-1.6237202033510723,-1.0
-1.5775536916760364,-1.0
-1.4076715915379545,-1.0
2.404439070361954,1.0
-0.1753363015610332,-1.0
4.700706770230713,1.0
-2.067947631415207,-1.0
-1.4076715915379545,-1.0
-0.6574751203016155,-1.0
1.7747709610323281,1.0
-1.571671059405276,-1.0
-1.648363679915198,-1.0
-2.067947631415207,-1.0
2.958330271228272,1.0
2.4534235397238495,1.0
-0.12678773116830408,-1.0
2.1927108124154704,1.0
0.2595847545118246,1.0
-1.4206486957926423,-1.0
0.16755484870355214,1.0
3.863364611542514,1.0
-1.1145697953241849,-1.0
-2.067947631415207,-1.0
0.5934054421976748,1.0
-2.067947631415207,-1.0
1.035515684253567,1.0
2.052182631304329,1.0
-1.6144206371192895,-1.0
-1.5143482242642883,-1.0
-1.4206486957926423,-1.0
2.6518503779280995,1.0
-0.7665879632893712,1.0
-0.562682946553048,-1.0
-1.4206486957926423,-1.0
3.5234689683979754,1.0
-1.124822675547269,1.0
-1.6395202671203222,-1.0
2.433028027238902,1.0
0.4838899861914825,1.0
2.614623672962465,1.0
-2.067947631415207,-1.0
-1.7283826865066354,-1.0
0.3703391187315557,1.0
-2.067947631415207,-1.0
-1.4076715915379545,-1.0
-1.7891218635975659,-1.0
-1.4355534496162512,-1.0
2.026429139175009,1.0
-1.5143482242642883,-1.0
1.6628808100044687,1.0
-1.9425175927958513,-1.0
0.14799585099156873,-1.0
3.6388867589903153,1.0
-1.4076715915379545,-1.0
0.012859371005341725,1.0
2.6039837267160975,1.0
-1.873271939837095,-1.0
-1.7891218635975659,-1.0
-1.3155772394456284,-1.0
-1.1641770342814923,-1.0
0.20906639227509072,1.0
1.5341188636714027,1.0
2.4435050962949476,1.0
2.658962931369992,1.0
3.204145452695477,1.0
-0.1269761572012678,-1.0
2.8771716048873177,1.0
1.3715925309685841,1.0
3.8881120717574973,1.0
-1.4076715915379545,-1.0
2.593473343661158,1.0
-1.571671059405276,-1.0
1.8939590030600608,1.0
-0.5784128550878777,-1.0
-1.648363679915198,-1.0
0.4329459698449608,1.0
1.964237810281424,1.0
-2.186670364210061,-1.0
1.8815590786859115,1.0
-0.616147461757626,1.0
2.3968397573345457,1.0
-1.6395202671203222,-1.0
-0.5929982294277194,-1.0
-1.4355534496162512,-1.0
0.8080230327744727,1.0
-1.5164414886670854,1.0
0.26460133267038777,1.0
-0.893597297699289,1.0
-0.4768919698708311,1.0
-2.067947631415207,-1.0
1.1997641747081174,-1.0
-1.5143482242642883,-1.0
1.2187641014787771,1.0
1.287322934199396,1.0
1.2577971873902718,1.0
2.245608750379785,1.0
-1.6114464330769303,-1.0
-1.3155772394456284,-1.0
-1.4706650518337157,-1.0
-0.06432815424473698,-1.0
1.9901721354235618,1.0
-2.186670364210061,-1.0
0.0008629618002870681,1.0
-1.1145697953241849,-1.0
1.7318158731604592,1.0
2.2659136275420018,1.0
0.8336732074728282,1.0
-0.20059591632820908,-1.0
0.7000981925861604,1.0
-1.873271939837095,-1.0
0.010775861066014428,1.0
-2.067947631415207,-1.0
0.848870109692125,1.0
-2.067947631415207,-1.0
1.8146525943670666,1.0
-1.4355534496162512,-1.0
-1.8418994462377034,-1.0
1.3605309232719547,1.0
-2.067947631415207,-1.0
-1.5143482242642883,-1.0
-1.7891218635975659,-1.0
1.4655878673010188,1.0
-1.566838488434389,-1.0
-1.3155772394456284,-1.0
2.658739155683729,1.0
-1.8670786383847575,-1.0
-1.648363679915198,-1.0
3.611554906411679,1.0
-1.648363679915198,-1.0
2.845857693932903,1.0
-1.8418994462377034,-1.0
0.3578123360391575,1.0
2.01922010368341,1.0
2.717547297307818,1.0
-1.648363679915198,-1.0
1.1997641747081174,-1.0
1.0910107302487233,1.0
2.987525838291161,1.0
-1.873271939837095,-1.0
-0.7309678461850343,1.0
-2.067947631415207,-1.0
-1.5900484275149687,-1.0
1.0031832351759333,1.0
1.9973093029196292,1.0
1.865023332366809,1.0
1.9477020639623217,1.0
1.964237810281424,1.0
1.304379992132818,1.0
1.6321524465936075,1.0
-0.1269761572012678,-1.0
-2.192224188131087,-1.0
-1.2856644180392112,-1.0
-1.38353624183625,-1.0
2.2666737719758165,1.0
0.07449346098775719,1.0
-0.06432815424473698,-1.0
1.3520783178405735,1.0
-2.067947631415207,-1.0
1.9793533510081367,1.0
2.242535079380696,1.0
-2.067947631415207,-1.0
2.074779782927476,1.0
-1.571671059405276,-1.0
3.462940829148102,1.0
-0.7665879632893712,1.0
1.9477020639623217,1.0
1.907103571775301,1.0
-1.4706650518337157,-1.0
-1.873271939837095,-1.0
-0.06432815424473698,-1.0
-2.067947631415207,-1.0
-1.3155772394456284,-1.0
1.6656347934406117,1.0
2.1629425058104332,1.0
2.384495710128568,1.0
-0.14334296123917098,1.0
2.0168669986209213,1.0
0.0016226389105215011,1.0
2.586362449611997,1.0
-1.2550311215103196,-1.0
-1.4355534496162512,-1.0
1.500976375522815,1.0
-1.4355534496162512,-1.0
-1.7891218635975659,-1.0
-1.873271939837095,-1.0
3.242600909988265,1.0
-2.067947631415207,-1.0
-2.067947631415207,-1.0
2.1533046118989305,1.0
1.3568107651738437,1.0
-1.2862825958169686,-1.0
-2.067947631415207,-1.0
1.3889285618219438,1.0
0.7716430153874987,1.0
-2.067947631415207,-1.0
-2.067947631415207,-1.0
-1.2856644180392112,-1.0
2.1977123566119037,1.0
-1.38353624183625,-1.0
2.1403097530765645,1.0
2.8313373118304703,1.0
1.973860164790722,1.0
1.4215525030876233,1.0
-1.648363679915198,-1.0
1.8359091434508121,1.0
1.8596763703608432,1.0
-0.5469530380182184,-1.0
0.4204270331445923,1.0
-1.4706650518337157,-1.0
-1.2563427819468658,-1.0
3.594152545149079,1.0
-1.6424919280459984,-1.0
-2.067947631415207,-1.0
-1.6009774533524568,-1.0
3.089732326433974,1.0
-0.43245152390356656,1.0
0.4939767695339914,1.0
1.9311663176432194,1.0
2.955676490212051,1.0
2.9570253502299715,1.0
-0.4149701240082039,1.0
-1.8418994462377034,-1.0
1.1219530770014814,1.0
3.4287250185867126,1.0
2.7483821497356495,1.0
1.8622881572216958,1.0
-0.9958789293962123,1.0
1.8805554560373767,1.0
4.579623652289531,1.0
1.5558546796332178,1.0
-1.7891218635975659,-1.0
3.301111091342024,1.0
-1.6424919280459984,-1.0
1.8547856291747595,1.0
1.2302062363176105,1.0
2.171903152198253,1.0
2.1624630548186268,1.0
-1.571671059405276,-1.0
2.9835259384297927,1.0
-1.648363679915198,-1.0
1.4626290497846839,1.0
0.7357947102192449,1.0
1.3924949808185292,1.0
-2.067947631415207,-1.0
-1.4706650518337157,-1.0
-0.5469530380182184,-1.0
2.1634505467668723,1.0
-2.067947631415207,-1.0
-1.4206486957926423,-1.0
-1.1145697953241849,-1.0
0.5025107657723785,1.0
-0.06432815424473698,-1.0
2.1555911815654127,1.0
-1.5143482242642883,-1.0
-0.8902213624751452,1.0
1.9462625928700759,1.0
-1.5775803446368724,-1.0
1.1786066521429717,1.0
1.4538160534464257,1.0
-2.067947631415207,-1.0
-0.377736110295022,1.0
1.8610551065537135,1.0
0.8301765444083699,1.0
-1.4076715915379545,-1.0
-1.4076715915379545,-1.0
-0.12678773116830408,-1.0
-1.5143482242642883,-1.0
-1.6743928232681295,-1.0
4.513104330740425,1.0
1.8484875860477066,1.0
2.724882140960139,1.0
1.8838477061951415,1.0
1.0396556595974518,1.0
-2.1579599207822593,-1.0
-2.213693231779269,-1.0
-0.1987849924377131,1.0
-1.4355534496162512,-1.0
-0.6574751203016155,-1.0
-1.8427465664702274,-1.0
-1.4355534496162512,-1.0
-1.2131129461800116,-1.0
-1.5811241397295448,-1.0
0.2541802095090353,1.0
-0.7304543426070969,1.0
-0.896040684564885,1.0
-1.873271939837095,-1.0
-1.4355534496162512,-1.0
-2.067947631415207,-1.0
-1.873271939837095,-1.0
2.1851471908357185,1.0
0.5228406962358438,1.0
1.8738068902884037,1.0
-1.648363679915198,-1.0
1.299004915868418,1.0
-1.6395202671203222,-1.0
-2.067947631415207,-1.0
-1.0133438823940601,1.0
2.6918106483219346,1.0
2.0115953401825224,1.0
-1.5827312520678063,-1.0
-1.3155772394456284,-1.0
-1.38353624183625,-1.0
1.865023332366809,1.0
-0.3620511425436502,1.0
-1.4355534496162512,-1.0
-2.067947631415207,-1.0
-0.5630998268564976,1.0
-1.5556138186839783,-1.0
-2.067947631415207,-1.0
-1.566838488434389,-1.0
-2.067947631415207,-1.0
3.521950558043915,1.0
-1.673128255979419,-1.0
0.27027610963595994,1.0
-2.067947631415207,-1.0
2.3333745119673246,1.0
-2.067947631415207,-1.0
-2.067947631415207,-1.0
1.482241166152121,1.0
-2.067947631415207,-1.0
1.5710097205771822,1.0
1.5199252409307302,1.0
-1.6343693596893878,-1.0
-1.5758496724123023,-1.0
2.0052465379732354,1.0
2.637483178825126,1.0
-0.37785652126880026,-1.0
-1.6009774533524568,-1.0
-0.6574751203016155,-1.0
1.1997641747081174,-1.0
1.3484452553548054,1.0
3.871613150399828,1.0
-1.0608921255967354,1.0
-1.9425175927958513,-1.0
1.981523762251472,1.0
1.964237810281424,1.0
1.1997641747081174,-1.0
-1.6395202671203222,-1.0
-1.6395202671203222,-1.0
-2.067947631415207,-1.0
-1.2856644180392112,-1.0
-2.067947631415207,-1.0
1.7556595412290605,1.0
2.96106284342144,1.0
2.6879358520743755,1.0
2.279453461614869,1.0
2.0427411098078485,1.0
2.3770369558737316,1.0
-1.5143482242642883,-1.0
-1.575936923561524,-1.0
-1.4355534496162512,-1.0
-2.067947631415207,-1.0
-1.8670786383847575,-1.0
-1.5143482242642883,-1.0
3.061511497561848,1.0
1.9307432315352147,1.0
3.2966700943712275,1.0
-1.5818397729726954,-1.0
1.0559985116123884,1.0
-0.8851399353042639,-1.0
-1.648363679915198,-1.0
0.9899148960896803,1.0
2.0346953839415396,1.0
-2.067947631415207,-1.0
2.754074430629881,1.0
1.3760609155445664,1.0
-2.067947631415207,-1.0
1.052912842438073,1.0
-0.7200993857568517,1.0
1.777283393158144,1.0
-2.067947631415207,-1.0
-1.4706650518337157,-1.0
-0.025005922283164464,1.0
-1.1145697953241849,-1.0
3.0103664034198236,1.0
1.1997641747081174,-1.0
2.1479116597196297,1.0
-2.067947631415207,-1.0
-2.067947631415207,-1.0
-1.1809269431715894,-1.0
-0.3991294709367032,1.0
-1.6114464330769303,-1.0
-2.067947631415207,-1.0
1.5583440871294518,1.0
-1.0575447568517824,-1.0
0.49378289731386493,1.0
3.4140130601817744,1.0
-2.067947631415207,-1.0
2.850383009590294,1.0
-1.8418994462377034,-1.0
1.9598585803025284,1.0
3.167963089330096,1.0
-1.7523638472736558,-1.0
-1.4355534496162512,-1.0
3.939634187081513,1.0
1.0614248008112344,1.0
1.3520783178405735,1.0
2.730697251124237,1.0
1.6559715012854304,1.0
1.8923003116265227,1.0
-2.186670364210061,-1.0
0.9036281737451375,1.0
0.7928135752609157,1.0
-1.8904599560504514,-1.0
-1.3155772394456284,-1.0
2.7483821497356495,1.0
0.7493134869099363,1.0
-1.7891218635975659,-1.0
-0.03786685678518141,1.0
-1.222312482687706,-1.0
0.7013450143962491,1.0
-1.4706650518337157,-1.0
1.3732125566623097,1.0
1.3361177105161217,1.0
-0.6731005450718893,1.0
-0.4150397597934419,1.0
0.2404588397611806,1.0
2.381781691446388,1.0
-0.12678773116830408,-1.0
-2.067947631415207,-1.0
-0.12678773116830408,-1.0
-1.5900484275149687,-1.0
-0.06432815424473698,-1.0
-2.067947631415207,-1.0
-0.40960464263429985,1.0
1.8250339757646037,1.0
-1.6395202671203222,-1.0
-1.4076715915379545,-1.0
-1.5811241397295448,-1.0
2.741417887279242,1.0
-1.1145697953241849,-1.0
2.534374030355819,1.0
1.90801904202944,1.0
-2.067947631415207,-1.0
-1.6610425880622695,-1.0
0.3946187070657232,1.0
-1.8418994462377034,-1.0
1.865023332366809,1.0
0.5791294529701239,1.0
-1.1145697953241849,-1.0
2.937646714956426,1.0
-1.2856644180392112,-1.0
0.6799315023225826,1.0
0.5031964888643187,1.0
-0.6397792680884352,1.0
1.6166520019056232,1.0
0.002490708275734055,1.0
-1.4355534496162512,-1.0
-0.18293295451604125,1.0
0.9580850569403352,1.0
1.4697350002232907,1.0
1.585717348228191,1.0
-1.648363679915198,-1.0
-1.3155772394456284,-1.0
-0.7665879632893712,1.0
1.4857712829957317,1.0
1.3252099713465744,1.0
1.1997641747081174,-1.0
-1.7891218635975659,-1.0
-1.1635057072227042,-1.0
-1.8418994462377034,-1.0
-1.6009774533524568,-1.0
-2.067947631415207,-1.0
1.9237599480102006,1.0
-2.067947631415207,-1.0
-0.008878531404813414,1.0
-0.15715771270817697,1.0
1.5488366843924888,1.0
-1.4355534496162512,-1.0
-1.477796523344255,-1.0
-1.5754106510277068,-1.0
-1.4355534496162512,-1.0
3.696424624760688,1.0
1.8180919282246204,1.0
1.876441097573535,1.0
-1.648363679915198,-1.0
-1.6395202671203222,-1.0
3.3684900971071294,1.0
1.9222463435580985,1.0
-2.192224188131087,-1.0
-1.0627685306833847,1.0
-1.5143482242642883,-1.0
-1.0575447568517824,-1.0
-0.6574751203016155,-1.0
2.3804095780280154,1.0
0.2509506396354689,1.0
2.250719399486586,1.0
-0.7748285431637082,-1.0
-1.3155772394456284,-1.0
1.2578135410102778,1.0
1.7133539008922238,1.0
1.9311663176432194,1.0
-0.13082150968854717,1.0
1.4868003856189824,1.0
0.2632647645144697,-1.0
-1.873271939837095,-1.0
1.9810353324758607,1.0
1.1355827111268404,1.0
-0.3075178756150948,1.0
2.461582503826858,1.0
-1.873271939837095,-1.0
-1.1641770342814923,-1.0
-1.6424919280459984,-1.0
-0.37785652126880026,-1.0
-1.873271939837095,-1.0
-1.6395202671203222,-1.0
-0.5929982294277194,-1.0
1.661536127288615,1.0
-1.4706650518337157,-1.0
-2.067947631415207,-1.0
0.14799585099156873,-1.0
1.563854770624089,1.0
0.5050076207852532,1.0
2.9374877915645023,1.0
0.5976393253741377,1.0
-1.8418994462377034,-1.0
1.6743950093861266,1.0
2.737758292231413,1.0
-1.5689815290827185,-1.0
-2.067947631415207,-1.0
-1.5861258542693542,-1.0
1.4704884149861426,1.0
-1.648363679915198,-1.0
-1.7891218635975659,-1.0
3.3155518514479922,1.0
4.293310207284727,1.0
-1.2856644180392112,-1.0
2.198799848499607,1.0
2.2963300313943273,1.0
-1.7891218635975659,-1.0
3.939073497539725,1.0
4.038189991565427,1.0
-1.636871252227971,-1.0
-1.5796967323243658,-1.0
0.40673534727954463,1.0
1.8208242440148068,1.0
-0.9504191201206585,1.0
-2.067947631415207,-1.0
0.8450590120298999,1.0
-0.6548292281849921,1.0
1.897609168377211,1.0
-1.38353624183625,-1.0
-1.5143482242642883,-1.0
-1.4706650518337157,-1.0
-2.192224188131087,-1.0
1.158379368017411,1.0
-0.24720089952324922,1.0
1.8327113894089744,1.0
-0.3399393531625673,1.0
2.725903041593878,1.0
2.6931888210468307,1.0
2.658739155683729,1.0
-1.5796967323243658,-1.0
-2.067947631415207,-1.0
-2.192224188131087,-1.0
-2.067947631415207,-1.0
2.70420833386963,1.0
-0.12111911427152819,1.0
-2.067947631415207,-1.0
2.086958360629166,1.0
1.5014396898748352,1.0
2.978999531115227,1.0
-0.6574751203016155,-1.0
-1.2856644180392112,-1.0
-1.6395202671203222,-1.0
-2.067947631415207,-1.0
1.5025138352653922,1.0
0.06028382051260337,1.0
-1.38353624183625,-1.0
1.4617322568758813,1.0
-1.6410522951995568,-1.0
-2.2415704919495116,-1.0
1.5268583600996302,1.0
-1.3155772394456284,-1.0
1.9654075593593405,1.0
2.7441558470199587,1.0
-0.23736375978423643,1.0
4.270412241072325,1.0
3.552303042876094,1.0
1.4704884149861426,1.0
1.9901721354235618,1.0
-1.8418994462377034,-1.0
-1.648363679915198,-1.0
0.6242648870689531,1.0
-1.4706650518337157,-1.0
2.0888782721504393,1.0
-1.0575447568517824,-1.0
2.269874349401568,1.0
0.4864099298263132,1.0
-1.5754106510277068,-1.0
1.8600622667063182,1.0
-1.3155772394456284,-1.0
-1.8418994462377034,-1.0
-2.067947631415207,-1.0
0.5240782923286043,1.0
0.11082223296027363,1.0
-1.4706650518337157,-1.0
-1.2856644180392112,-1.0
-1.6009774533524568,-1.0
-1.873271939837095,-1.0
0.9476636707762486,1.0
-2.192224188131087,-1.0
-2.067947631415207,-1.0
1.3672708411646692,1.0
-2.067947631415207,-1.0
1.7260106218383207,1.0
2.2159624056394547,1.0
-0.21438448055878292,1.0
-0.210634391180805,1.0
-0.3739240441350928,-1.0
2.7604678176527986,1.0
-1.5143482242642883,-1.0
-2.067947631415207,-1.0
2.5456142501530086,1.0
-2.067947631415207,-1.0
-1.6395202671203222,-1.0
-1.2856644180392112,-1.0
-1.5811241397295448,-1.0
-1.6395202671203222,-1.0
-1.4355534496162512,-1.0
-2.067947631415207,-1.0
-0.12202642334361999,1.0
-1.873271939837095,-1.0
1.395744294419315,1.0
2.3474797642426206,1.0
1.865023332366809,1.0
-2.067947631415207,-1.0
-2.192224188131087,-1.0
-2.067947631415207,-1.0
-2.067947631415207,-1.0
-1.648363679915198,-1.0
-1.1145697953241849,-1.0
2.0832142630291304,1.0
-1.2790020003329252,-1.0
-1.7891218635975659,-1.0
-0.03542904180218835,1.0
1.2429208832156684,1.0
-1.4076715915379545,-1.0
2.188215122831093,1.0
-1.4355534496162512,-1.0
-1.3155772394456284,-1.0
0.8933408936967395,1.0
-0.6574751203016155,-1.0
2.2315231033400083,1.0
0.23600876135922738,1.0
-1.6009774533524568,-1.0
2.043273665728819,1.0
-2.067947631415207,-1.0
-1.6114464330769303,-1.0
-2.067947631415207,-1.0
-1.0575447568517824,-1.0
3.585084258826953,1.0
-0.06432815424473698,-1.0
1.1166761167532189,1.0
-1.4355534496162512,-1.0
-1.2563427819468658,-1.0
-0.06432815424473698,-1.0
1.0461672207293033,1.0
0.06498508113561138,1.0
-1.7891218635975659,-1.0
1.8329433699745459,1.0
1.8980948250050143,1.0
-1.2856644180392112,-1.0
1.696919357388039,1.0
-1.648363679915198,-1.0
-1.4355534496162512,-1.0
-0.7073199344355418,1.0
-1.6395202671203222,-1.0
0.3629392707443894,1.0
1.3173873369129052,1.0
-2.067947631415207,-1.0
0.15759803202686426,1.0
3.4445287647218765,1.0
-1.6395202671203222,-1.0
1.9459644056755856,1.0
2.787761153698861,1.0
2.423985747543424,1.0
1.9170256194102315,1.0
1.451578257896028,1.0
2.451432099116175,1.0
3.111373158909942,1.0
-1.4355534496162512,-1.0
-0.6574751203016155,-1.0
3.0644877424661203,1.0
0.698376631756021,1.0
-0.14615053385187593,1.0
2.6915868726356718,1.0
-1.6858852509553566,-1.0
0.8557714773160433,1.0
-1.2856644180392112,-1.0
-1.4355534496162512,-1.0
2.741417887279242,1.0
-0.5265530407723789,1.0
-1.5143482242642883,-1.0
-2.067947631415207,-1.0
2.7078988432685116,1.0
-1.6395202671203222,-1.0
2.0101171685421693,1.0
1.036369079578375,1.0
0.20147646349454246,1.0
2.266084735569521,1.0
-1.4206486957926423,-1.0
-1.2856644180392112,-1.0
0.23924699455433857,1.0
-1.3155772394456284,-1.0
3.0351427128638395,1.0
-1.8418994462377034,-1.0
-1.5818397729726954,-1.0
2.638907255491353,1.0
2.7782161948875532,1.0
1.1997641747081174,-1.0
-1.4355534496162512,-1.0
-2.067947631415207,-1.0
-2.067947631415207,-1.0
1.986941541411793,1.0
-1.4206486957926423,-1.0
-1.2563427819468658,-1.0
-0.6574751203016155,-1.0
2.131419845731114,1.0
0.7421385857046547,1.0
-1.648363679915198,-1.0
-1.648363679915198,-1.0
-0.8414993596918776,1.0
0.4851016106442767,1.0
-1.4706650518337157,-1.0
0.24284931016798034,1.0
-1.4355534496162512,-1.0
-2.067947631415207,-1.0
1.2369297418067189,1.0
-1.4355534496162512,-1.0
-2.067947631415207,-1.0
0.894025279607838,1.0
-2.067947631415207,-1.0
-1.4206486957926423,-1.0
-0.1837216243926491,1.0
-1.2856644180392112,-1.0
2.654027900259967,1.0
-0.8851399353042639,-1.0
-1.1145697953241849,-1.0
-2.192224188131087,-1.0
-2.067947631415207,-1.0
0.7054630033487442,1.0
2.7142571040633556,1.0
-2.067947631415207,-1.0
3.079885444003746,1.0
1.4498787297921671,1.0
-1.648363679915198,-1.0
-1.4206486957926423,-1.0
1.6036936960198938,1.0
-1.4706650518337157,-1.0
1.3664863188102487,1.0
-1.5900484275149687,-1.0
0.7036376043243567,1.0
2.5207632414400294,1.0
-1.5811241397295448,-1.0
-1.6114464330769303,-1.0
-1.5839828136210248,-1.0
1.1997641747081174,-1.0
0.03852856418657429,1.0
3.5261886063942307,1.0
-2.067947631415207,-1.0
0.36331753508263265,1.0
-0.5659428050124865,-1.0
1.0751397356054715,1.0
3.163024850850965,1.0
-1.5143482242642883,-1.0
-1.5143482242642883,-1.0
2.6708561866984404,1.0
1.7720203009738396,1.0
-1.4355534496162512,-1.0
-1.1145697953241849,-1.0
-0.16233188932233483,1.0
2.0310754922904604,1.0
0.6021689922683316,1.0
1.4457238389219218,1.0
-1.3155772394456284,-1.0
2.133062604995055,1.0
0.6105017955728824,1.0
2.095573305890553,1.0
-1.4076715915379545,-1.0
0.08820400309256546,1.0
-1.5194512213705622,1.0
1.1020050711181704,1.0
-0.5008771395296625,1.0
-1.5143482242642883,-1.0
-1.4706650518337157,-1.0
-1.5143482242642883,-1.0
-0.6604162600218465,1.0
-1.2856644180392112,-1.0
-1.6114464330769303,-1.0
1.44475366889634,1.0
-1.5811241397295448,-1.0
-1.1635057072227042,-1.0
-0.5744803779541702,-1.0
-1.2131129461800116,-1.0
-1.571671059405276,-1.0
-1.4355534496162512,-1.0
0.7943848861574958,1.0
-0.6071339315181776,1.0
-1.8418994462377034,-1.0
-2.067947631415207,-1.0
-1.4206486957926423,-1.0
-1.3155772394456284,-1.0
-2.067947631415207,-1.0
-1.7891218635975659,-1.0
-1.6395202671203222,-1.0
-2.067947631415207,-1.0
-1.4355534496162512,-1.0
-1.8670786383847575,-1.0
1.6392383943034872,1.0
-0.21149264730312003,1.0
1.9749653213665368,1.0
-1.4706650518337157,-1.0
-1.571671059405276,-1.0
-2.067947631415207,-1.0
-1.8427465664702274,-1.0
-2.186670364210061,-1.0
0.7815226497554603,1.0
1.235996058285208,1.0
-1.5143482242642883,-1.0
1.1997641747081174,-1.0
0.06568026154787734,1.0
1.401607469969015,1.0
-1.648363679915198,-1.0
-0.6574751203016155,-1.0
-1.5143482242642883,-1.0
-1.0575447568517824,-1.0
1.1997641747081174,-1.0
-1.0575447568517824,-1.0
2.724882140960139,1.0
-2.067947631415207,-1.0
2.3903069237089465,1.0
2.513863936271626,1.0
1.0853478817855988,1.0
0.5089657881253264,1.0
1.1997641747081174,-1.0
-0.9763377842458958,1.0
-1.330176269748746,-1.0
0.14799585099156873,-1.0
-1.6009774533524568,-1.0
1.0499750107732877,1.0
-1.5516783365780038,-1.0
2.3470231929444334,1.0
-1.8418994462377034,-1.0
2.658739155683729,1.0
-1.6009774533524568,-1.0
-0.6229949209818186,1.0
-1.7891218635975659,-1.0
-0.8277204768696581,1.0
3.006647144530706,1.0
2.668117778005607,1.0
-1.6009774533524568,-1.0
-1.571671059405276,-1.0
-2.192224188131087,-1.0
2.1196315706181776,1.0
3.9472960766372034,1.0
-0.6574751203016155,-1.0
-1.9259466912875916,-1.0
2.3978887100602067,1.0
2.2450103999310707,1.0
-1.2856644180392112,-1.0
-1.1145697953241849,-1.0
2.179762517399712,1.0
-1.0971304818670455,-1.0
3.7381035874752326,1.0
-2.067947631415207,-1.0
1.9001596768279814,1.0
-2.192224188131087,-1.0
-0.06432815424473698,-1.0
0.997320288520036,1.0
-0.45180024138347485,-1.0
-2.067947631415207,-1.0
-2.067947631415207,-1.0
-1.5900484275149687,-1.0
2.375133389874165,1.0
-0.5587504694193405,-1.0
1.1997641747081174,-1.0
-1.5900484275149687,-1.0
-1.1145697953241849,-1.0
-1.3155772394456284,-1.0
1.1386368716195816,1.0
0.43445998047643025,1.0
-2.067947631415207,-1.0
0.7536251227359618,1.0
1.0141123484332089,1.0
1.6651138087934658,1.0
2.602935527051413,1.0
1.3624836288215825,1.0
1.0223859438465992,1.0
2.095857048728306,1.0
-2.192224188131087,-1.0
1.4246933457610185,1.0
-1.5900484275149687,-1.0
-2.067947631415207,-1.0
-1.2856644180392112,-1.0
-1.4094934664253658,-1.0
