PC1,PC2,PC3,PC4,New_Column
-5.606943715987298,-0.5208805260415682,-1.1666471887596919,-1.2372315042403355,-1.0
9.341078567140809,2.901370467959123,1.5845878847379533,2.138842069931371,1.0
-4.960856152054106,-0.45823998679423705,-0.5815842613855273,3.2643008122833113,1.0
-5.359992203866437,-0.6456467187077564,-0.15639965385612128,2.0745498454006333,-1.0
11.49281736649611,2.3549361855424804,3.622798108320136,0.8687033666190722,1.0
-5.221870674250958,-0.2979403524738844,-0.6888518345027292,-1.9410148839106642,-1.0
-5.465473676253243,-0.5851955617765092,-1.0769485853406777,1.1428148909600049,1.0
10.325820233441316,-0.5283669875579594,1.3871413594813482,2.170240314152462,1.0
-5.4277656640046255,-0.5644388598099548,-0.8623303828076669,1.3043880580617788,1.0
12.090089227523588,2.2750296842421425,1.5881917084646233,1.131886085571623,1.0
11.594804820330712,-0.3419124407392277,-1.1712383695135464,0.4913135347667423,1.0
9.214987972395996,-0.794265147621521,0.2901991415058441,2.638231983525924,1.0
-5.446221243078781,-0.6668098042526267,-0.6708134523286395,-2.4759032014655635,-1.0
12.815323302284432,0.7108096887633351,0.8217701932335286,2.7648547586958476,1.0
4.99976292762013,-1.2000753265478916,1.0210765557959474,-0.7048722092494555,1.0
-5.502000988656102,-0.7356582099474156,-1.1104486240221618,0.3125529782601832,-1.0
-5.629348184999062,-0.5402244010696531,-1.1143086654484387,-0.6172356755410017,-1.0
-5.261859843953014,-0.6179971324340695,-1.1020276133681204,3.294914121738569,1.0
9.741133000413537,0.05389366089466446,-0.716717468396679,1.10151044270339,1.0
-3.729655235959228,0.6746811256273116,1.9488004411374151,-1.092405675566196,-1.0
-4.343060871663099,0.25591566318707004,0.4132235708353538,2.9976223210217317,1.0
-5.440260109677476,-0.6845868543779998,-0.5399629742469751,1.1038814104900416,-1.0
-5.271796810503647,-0.6083456725169264,-1.1330652551928584,3.2919400203511247,1.0
9.387814721764551,2.8366546651401756,-1.8296838555207058,-0.09526089852645683,-1.0
-4.864669299936056,0.1476283379838856,0.036497190725353006,0.9057603463651556,1.0
10.198145740376702,1.4689807821938732,1.1819253801059932,0.1903341977535891,1.0
-5.206938255265793,-0.5855725848012021,-1.0816663640372775,3.9155258906767494,1.0
-5.446221243078781,-0.6668098042526267,-0.6708134523286395,-2.4759032014655635,-1.0
10.453177680224103,-0.8976044333075122,0.5595671556478111,-1.6556345233605088,1.0
-5.00406595674103,-0.25330025376807996,0.5594960012059268,1.0466184234434628,-1.0
-5.4291209707626376,-0.6842677399679921,-0.7235092320536076,1.1871700592056487,1.0
-4.635198908871699,-0.7261259342357906,-1.1372374147471354,-1.395267682640126,-1.0
11.790309716893601,0.26044111849028945,1.1546607167213712,1.52222166993737,1.0
-5.446221243078781,-0.6668098042526267,-0.6708134523286395,-2.4759032014655635,-1.0
11.748923580266702,0.014915836414300292,0.6849439540159722,3.691745643762482,1.0
-5.606943715987298,-0.5208805260415682,-1.1666471887596919,-1.2372315042403355,-1.0
-5.668145063816463,-0.5406714504146339,-1.2671311327339536,-1.2677893191040333,-1.0
9.743367115169931,0.023235037463448995,1.4461773407023248,-0.33990857757176024,1.0
-5.606943715987298,-0.5208805260415682,-1.1666471887596919,-1.2372315042403355,-1.0
12.0778657096173,2.7317998011495543,0.49668555343828596,0.5214471053307235,1.0
8.908876679167617,6.631125542698299,1.0353815992051079,1.2216259453743974,1.0
23.515123789130712,-11.638924785787117,-2.43511955234378,-4.036940637212987,-1.0
-5.1802798758925235,-0.618488805355839,-0.9104554425483868,2.8291488935130773,1.0
-4.631513673477255,-0.7105545771433582,-1.1359437665439962,-1.3933815910741492,-1.0
6.53450968223468,-0.7272469677196064,1.911093643851883,0.8346949522486231,1.0
-3.378373858787763,-0.6295254139502094,1.731520570251065,-2.2176876143027227,-1.0
5.645728279743149,-1.5783230853490484,-0.8687416880567035,2.6373612646273417,1.0
-5.446221243078781,-0.6668098042526267,-0.6708134523286395,-2.4759032014655635,-1.0
5.673069774079539,-0.3629872556037088,-0.9401412554045224,3.594585848861597,1.0
12.357191330354569,1.841162584656357,0.9181715069073266,1.0595770225682373,1.0
-4.73670913514169,-0.18259066150100878,0.5072216180550835,-1.0459362259201612,1.0
-5.446221243078781,-0.6668098042526267,-0.6708134523286395,-2.4759032014655635,-1.0
-3.729655235959228,0.6746811256273116,1.9488004411374151,-1.092405675566196,-1.0
-5.479766407513435,-0.5748106262236564,-0.6746145395243945,0.9876227950560046,1.0
11.089393246663322,-0.5618854789174735,2.3425833123229607,1.7914204991461564,1.0
-5.584253081634043,-0.4970678450453556,-1.113530662404124,-0.2200465417256689,1.0
-5.257283044895746,-0.6152950867979973,-1.1003308425905503,3.346631769150084,1.0
-5.221870674250958,-0.2979403524738844,-0.6888518345027292,-1.9410148839106642,-1.0
-5.251894393001938,-0.6015937300678527,-1.0898419812342781,3.3212417798717238,1.0
12.328294612075343,-3.1269601740790587,-0.7703380007817645,1.1509851419834387,1.0
10.95697272367372,2.390055387304038,-0.8097201173270306,1.9971297131727344,1.0
-4.635198908871699,-0.7261259342357906,-1.1372374147471354,-1.395267682640126,-1.0
10.299612688037882,15.94438116721446,-4.621195683508258,-4.809938378710723,-1.0
10.179633870313879,-1.9145434877556335,1.5979798647286785,-0.05985814103062087,1.0
-5.430838759715375,-0.5691821324868588,-0.7609773032058149,-1.548890815074731,-1.0
-4.631513673477255,-0.7105545771433582,-1.1359437665439962,-1.3933815910741492,-1.0
-5.200087516761346,-0.5837894427150411,-1.0774112740997719,3.990481321169398,1.0
10.299612688037882,15.94438116721446,-4.621195683508258,-4.809938378710723,-1.0
10.734559001231196,0.7090136588257815,-0.23689122020864148,2.7474299261091257,1.0
-5.443034961066029,-0.676700060360259,-1.0412674307348821,1.1042470776523632,1.0
7.382390001566404,3.95247127194015,1.9104047870460052,4.6570788224471915,1.0
-5.446221243078781,-0.6668098042526267,-0.6708134523286395,-2.4759032014655635,-1.0
10.140579655612367,-0.6588143963995222,2.505785448903156,-0.04176067983462136,1.0
10.775876678509885,1.5811785655061303,-0.25143037986071404,0.5931192561873564,1.0
-5.2538068327101,-0.6339510473117576,-1.0704509411958996,3.1978204953381146,1.0
-5.210370854558744,-0.5875991190282563,-1.0829389421204552,3.876737655118113,1.0
-5.566940248867951,-0.6186110972633435,-0.92641233078793,-0.3505699340733613,1.0
9.909665230778943,1.3395607472459639,-1.039203376735318,2.5861021562086353,1.0
23.514751753188172,-11.640561303071735,-2.4428466429543096,-4.044911385508619,-1.0
-5.24579127202221,-0.2700438448862141,-0.3966504388183225,-2.3106925897767288,-1.0
-5.486034082772487,-0.6985735672031402,-1.0090656400859932,0.4861992469014659,1.0
-5.24579127202221,-0.2700438448862141,-0.3966504388183225,-2.3106925897767288,-1.0
-5.278586453146472,-0.625742395205327,-1.0453912695816443,2.547889778810267,1.0
-5.380183640439336,-0.46194136292230137,-0.300675378653765,0.018512131091347805,1.0
-5.25337164716202,-0.6020996605692074,-1.0909633033477708,3.3067022076511434,1.0
-5.258427244660063,-0.6159705982070153,-1.1007550352849427,3.333702357297205,1.0
-5.446221243078781,-0.6668098042526267,-0.6708134523286395,-2.4759032014655635,-1.0
10.403714762119572,-0.800950505234709,2.6479174996545733,2.0858021960273323,1.0
10.299612688037882,15.94438116721446,-4.621195683508258,-4.809938378710723,-1.0
-5.653493047400981,-0.5339529465853231,-1.2580641061774156,-1.1171940697686433,-1.0
-5.446221243078781,-0.6668098042526267,-0.6708134523286395,-2.4759032014655635,-1.0
-3.729655235959228,0.6746811256273116,1.9488004411374151,-1.092405675566196,-1.0
5.456333874603996,7.277110442007422,-4.1131852953256445,-1.4839263877747724,-1.0
-5.668145063816463,-0.5406714504146339,-1.2671311327339536,-1.2677893191040333,-1.0
-5.4096131400411895,-0.5470284725671504,-0.6650659872190468,1.557039649416924,1.0
10.299612688037882,15.94438116721446,-4.621195683508258,-4.809938378710723,-1.0
-5.653493047400981,-0.5339529465853231,-1.2580641061774156,-1.1171940697686433,-1.0
-5.450632336408276,-0.5286083913782117,-0.15658567541255172,1.2425725213769931,1.0
-5.210370854558744,-0.5875991190282563,-1.0829389421204552,3.876737655118113,1.0
8.24634410379432,0.3226310832249694,1.4012289961966897,-0.7818167320376685,1.0
9.374840852559727,2.8236741554207203,-1.893589781963927,-0.10559636823365823,-1.0
11.846986027905064,-0.6095575675240062,-0.3438985212046522,2.9461841156312163,1.0
4.621296190516872,0.009395621537162962,1.5076043523362237,-1.3624575076380183,1.0
-3.7840301144423503,0.49757262448038864,1.7113306999430635,2.078696908951764,1.0
-5.664206614039367,-0.5398542854221154,-1.2740967041315636,-1.2129465604152727,-1.0
-5.168105770601924,-0.01549469137396219,-0.47420984718080766,-1.5509275590393197,-1.0
9.598493181670321,0.6692836232058885,1.0260556864947608,1.1366609617166612,1.0
5.8824992130202,1.3321753798769866,1.3390644529223643,0.0730153212001515,1.0
0.0479307685003839,1.7737689603971896,0.8826750461544325,-1.8940574157423375,-1.0
-5.485231379176474,-0.7397178730700389,-1.0577883862945534,0.6918933610493592,-1.0
-1.5612554360245767,1.1357319128167576,11.793938401917023,-2.257047745995596,-1.0
-5.4960453142769925,-0.4288093249571618,-0.9715988347230599,-1.2900752555391994,-1.0
-5.124609408201419,-0.5992486695019749,-0.8711745095428669,3.328555462363624,1.0
-5.653493047400981,-0.5339529465853231,-1.2580641061774156,-1.1171940697686433,-1.0
-5.379169688776927,-0.5489195517836275,-0.6939707412444038,1.2031467013169528,1.0
13.247634264545745,-0.10027733259153189,-2.0804099246251533,1.405002850137403,1.0
11.094497770513202,-0.9946297952652425,2.143036485972512,2.3885089368374453,1.0
-4.633285399001379,-0.251381541651455,-0.3906657174534881,3.123463159160847,1.0
-5.462320926218675,-0.406101832439769,-0.2642692831306292,1.3558688935666223,1.0
9.492109759119252,-0.5338510036554319,-0.2281111470701881,-0.6051811429374959,1.0
-5.233645768550985,-0.34105915564209716,0.0834689507634499,1.6763412451291693,-1.0
-5.446221243078781,-0.6668098042526267,-0.6708134523286395,-2.4759032014655635,-1.0
-5.631346826811762,-0.5293527005985558,-1.2189353962505498,-1.1508546945435194,-1.0
-5.173717064690326,-0.6057429343230747,-0.8689031571560233,2.726965321151366,1.0
3.4135529730971124,0.4782751236362243,3.9201412142558305,-0.8788658830711892,1.0
12.430313524912536,0.09200234500763046,1.6338831457521843,0.48618322010593995,1.0
-5.24579127202221,-0.2700438448862141,-0.3966504388183225,-2.3106925897767288,-1.0
-5.4960453142769925,-0.4288093249571618,-0.9715988347230599,-1.2900752555391994,-1.0
10.63115741621384,1.2305543135229697,0.820884053066654,-1.8886574085995051,1.0
-5.233645768550985,-0.34105915564209716,0.0834689507634499,1.6763412451291693,-1.0
-5.221870674250958,-0.2979403524738844,-0.6888518345027292,-1.9410148839106642,-1.0
11.701628223178794,0.9135715564199706,0.8942020490568529,1.260265288107904,1.0
-5.20808245503011,-0.5862480962102202,-1.08209055673167,3.9025964788238707,1.0
11.65249817106687,0.7838916630755882,-0.8696750031112059,2.601017223909906,1.0
-5.446221243078781,-0.6668098042526267,-0.6708134523286395,-2.4759032014655635,-1.0
10.480375982650221,0.46137126738317047,1.1217797236254918,0.6385977480926316,1.0
11.129572016490181,1.4331494412294592,1.21322136532521,3.176775307595183,1.0
-5.233645768550985,-0.34105915564209716,0.0834689507634499,1.6763412451291693,-1.0
-5.653493047400981,-0.5339529465853231,-1.2580641061774156,-1.1171940697686433,-1.0
-5.668145063816463,-0.5406714504146339,-1.2671311327339536,-1.2677893191040333,-1.0
9.106999963695026,0.02093431192132442,-1.2713199656136134,2.531148000034821,1.0
23.51163070619469,-11.641527510438694,-2.4585721460447485,-4.087060415344771,-1.0
-5.151413214409884,-0.34411236411577417,0.27112105065910547,1.2826047050191338,-1.0
8.357099757176169,0.11838909877910636,0.6545078478141075,3.4705358916910187,1.0
-5.4215590284883435,-0.6671934720743697,-0.9619669726546745,1.1280641130645064,1.0
7.984326191964727,-1.4693919359358185,-0.5105597846082992,0.7446792252949871,1.0
-5.606943715987298,-0.5208805260415682,-1.1666471887596919,-1.2372315042403355,-1.0
-5.233645768550985,-0.34105915564209716,0.0834689507634499,1.6763412451291693,-1.0
-5.269392516494041,-0.5959543702970672,-0.1269449414602068,-0.24573286324954408,1.0
-5.185779726064364,-0.6366765509851908,-0.9156675038861435,2.8253218094920376,1.0
-5.446221243078781,-0.6668098042526267,-0.6708134523286395,-2.4759032014655635,-1.0
-1.5612554360245767,1.1357319128167576,11.793938401917023,-2.257047745995596,-1.0
-5.221870674250958,-0.2979403524738844,-0.6888518345027292,-1.9410148839106642,-1.0
-3.729655235959228,0.6746811256273116,1.9488004411374151,-1.092405675566196,-1.0
-5.333049606008247,-0.6545673932641679,0.026109646726273136,0.9035291243409392,-1.0
-5.545385648884406,-0.5146643124496189,-1.106658466010659,0.24991547252407234,1.0
-5.631346826811762,-0.5293527005985558,-1.2189353962505498,-1.1508546945435194,-1.0
-5.446221243078781,-0.6668098042526267,-0.6708134523286395,-2.4759032014655635,-1.0
8.59976445859149,1.992986691467948,-0.44318466943524154,0.5801171303282773,1.0
11.918334211719019,1.6677604896080647,1.6877458228135336,0.48866048103938,1.0
-4.367860640522486,0.3341884467921923,0.9429016464306519,1.084308068732102,1.0
-5.396762732989833,-0.629337842917746,-0.23256837370186523,1.547241552074059,1.0
-5.485231379176474,-0.7397178730700389,-1.0577883862945534,0.6918933610493592,-1.0
-5.209226654794427,-0.5869236076192382,-1.0825147494260625,3.889667066970992,1.0
11.652575900848293,1.5837761973323796,1.6613287080200232,1.7767982509294404,1.0
11.033598866866244,1.8943542422249502,1.0298479711094415,-0.03431109537427979,1.0
10.851840530494899,1.9065307488843615,-0.443489824950299,-0.940905360392006,1.0
-2.7776050588456194,1.4998244698054755,2.500676467730534,-1.3798242117191575,-1.0
-5.422189530793907,-0.6867632460567541,-0.7206859064042139,1.2552541500337202,1.0
-5.24579127202221,-0.2700438448862141,-0.3966504388183225,-2.3106925897767288,-1.0
-3.729655235959228,0.6746811256273116,1.9488004411374151,-1.092405675566196,-1.0
-5.371436328726376,-0.555038239714902,-1.0983666317843888,2.1377541037428522,1.0
-5.446221243078781,-0.6668098042526267,-0.6708134523286395,-2.4759032014655635,-1.0
-5.614683889313817,-0.5234848990388515,-0.7076918468352427,-0.49614343395007005,1.0
-5.221870674250958,-0.2979403524738844,-0.6888518345027292,-1.9410148839106642,-1.0
-5.27395022476548,-0.6090859677827786,-1.133477379774405,3.2635027101404,1.0
-5.446221243078781,-0.6668098042526267,-0.6708134523286395,-2.4759032014655635,-1.0
10.738351337179491,1.7188317918193443,-0.6147180671469671,-0.3303305906158771,1.0
-5.383229170444388,-0.5550294445196143,-0.9425532848726673,1.730781460160654,1.0
0.30273766326590423,1.5627395280429943,0.852779384748154,-1.8183446201720896,-1.0
-5.203042025081511,-0.5848013037177505,-1.079653918326757,3.9614021767282384,1.0
-5.411598031596812,-0.44707274194051855,-0.46985623992811903,0.3675712661177774,1.0
8.894484372598697,1.3420353458721965,1.333368336926615,1.914801270086478,1.0
-5.668145063816463,-0.5406714504146339,-1.2671311327339536,-1.2677893191040333,-1.0
-5.3362864416190074,-0.6386035321212336,-0.49508140934172323,2.3443363715024694,1.0
-5.668145063816463,-0.5406714504146339,-1.2671311327339536,-1.2677893191040333,-1.0
-5.279458694376645,-0.6109739069197689,-1.1370474084056565,3.205665338373298,1.0
-5.433554603856052,-0.6740134861311053,-1.0321621950485305,1.396808577716222,1.0
-3.729655235959228,0.6746811256273116,1.9488004411374151,-1.092405675566196,-1.0
-5.333049606008247,-0.6545673932641679,0.026109646726273136,0.9035291243409392,-1.0
8.286270020936842,2.6062104724710875,-0.22650410770830548,1.3275726022610177,1.0
9.992055010776731,1.3604232008243968,1.6190109271551323,3.21708544144334,1.0
7.950122638606436,3.002078225713498,0.2210775245976554,-1.1485840756579941,1.0
-5.233645768550985,-0.34105915564209716,0.0834689507634499,1.6763412451291693,-1.0
8.087506211899337,3.032479379739891,-0.9294516520643429,0.014461108646954185,1.0
-5.662356572361477,-0.5369885295934516,-1.2647920388583715,-1.204431503092123,-1.0
8.988630453475455,-1.2458171398525233,0.6380229315378625,-1.452275586650007,1.0
-5.268041208125149,-0.6070622457773596,-1.1289920913204345,3.3216609990227197,1.0
-5.221870674250958,-0.2979403524738844,-0.6888518345027292,-1.9410148839106642,-1.0
-5.446221243078781,-0.6668098042526267,-0.6708134523286395,-2.4759032014655635,-1.0
-5.446221243078781,-0.6668098042526267,-0.6708134523286395,-2.4759032014655635,-1.0
-1.5625346210556945,1.1344456738555555,11.793077948415393,-2.267398671343508,-1.0
23.511299153212224,-11.641479925697977,-2.442200792831346,-4.07772214836872,-1.0
10.299612688037882,15.94438116721446,-4.621195683508258,-4.809938378710723,-1.0
-5.334803609641998,-0.28561888883709885,-0.8167882727900331,0.7990214908608764,-1.0
-2.615493031637255,0.22221809042485072,1.7396088313763722,-1.6153134029244411,-1.0
-3.560740984422829,-0.2459019825614321,1.0631868942685911,-2.2328985457940593,-1.0
11.56666854329798,3.7228449278653812,0.27150543839011854,0.9973419850929582,1.0
-5.664206614039367,-0.5398542854221154,-1.2740967041315636,-1.2129465604152727,1.0
-1.5612554360245767,1.1357319128167576,11.793938401917023,-2.257047745995596,-1.0
-5.331371010349046,-0.2835923546100447,-0.8155156947068554,0.8378097264195128,-1.0
-5.662356572361477,-0.5369885295934516,-1.2647920388583715,-1.204431503092123,-1.0
-5.203042025081511,-0.5848013037177505,-1.079653918326757,3.9614021767282384,1.0
8.040054179603885,0.2255409815810457,0.8158626099099167,2.215892601594842,1.0
-5.50399737073701,-0.7351749167185319,-1.1167176999421153,0.26739340888051943,-1.0
-5.664206614039367,-0.5398542854221154,-1.2740967041315636,-1.2129465604152727,-1.0
13.116416741228278,1.0107510750488364,1.7721948643820213,2.6302959687355054,1.0
-5.653493047400981,-0.5339529465853231,-1.2580641061774156,-1.1171940697686433,-1.0
-5.446221243078781,-0.6668098042526267,-0.6708134523286395,-2.4759032014655635,-1.0
11.253870847532337,1.0678976501984698,0.33366126855757516,-0.8622711285213155,1.0
-5.446221243078781,-0.6668098042526267,-0.6708134523286395,-2.4759032014655635,-1.0
-5.446221243078781,-0.6668098042526267,-0.6708134523286395,-2.4759032014655635,-1.0
-2.780346718705543,0.050668666318010584,2.843358395615925,2.09252919479015,1.0
-5.275026931896397,-0.6094561154157047,-1.1336834420651785,3.249284055035038,1.0
10.299612688037882,15.94438116721446,-4.621195683508258,-4.809938378710723,-1.0
-5.472473231479869,-0.5643043997689748,-1.2866769275763779,1.0365035547555042,1.0
10.32254505152639,-0.49425574291211605,3.9825704322163165,0.9000473910116666,1.0
-5.25337164716202,-0.6020996605692074,-1.0909633033477708,3.3067022076511434,1.0
-5.614683889313817,-0.5234848990388515,-0.7076918468352427,-0.49614343395007005,-1.0
5.456333874603996,7.277110442007422,-4.1131852953256445,-1.4839263877747724,-1.0
10.299612688037882,15.94438116721446,-4.621195683508258,-4.809938378710723,-1.0
-5.138578832395245,-0.2536328576447045,0.26397575240269106,1.2682317155314726,-1.0
2.0348758186850273,-1.613403540563749,-0.2642062817479663,-0.7183603881885746,-1.0
10.299612688037882,15.94438116721446,-4.621195683508258,-4.809938378710723,-1.0
-4.631513673477255,-0.7105545771433582,-1.1359437665439962,-1.3933815910741492,-1.0
-5.446221243078781,-0.6668098042526267,-0.6708134523286395,-2.4759032014655635,-1.0
-5.446221243078781,-0.6668098042526267,-0.6708134523286395,-2.4759032014655635,-1.0
-5.326939247868798,-0.2820745631059804,-0.8121517283663773,0.8814284430812526,-1.0
-5.151413214409884,-0.34411236411577417,0.27112105065910547,1.2826047050191338,-1.0
-5.266563953965067,-0.6065563152760048,-1.1278707692069418,3.3362005712433,1.0
-5.254848901322103,-0.6026055910705621,-1.0920846254612635,3.2921626354305635,1.0
9.853236953284133,2.257857127761142,-0.580920224239946,1.3423884845167084,1.0
9.380030400241656,2.8288663593085026,-1.8680274113866384,-0.1014621803507777,-1.0
-5.631346826811762,-0.5293527005985558,-1.2189353962505498,-1.1508546945435194,-1.0
-5.379059370025419,-0.6569696299133023,-1.0164890399099753,2.166711361122681,1.0
10.084196563870572,3.9039487113089444,-1.068382153806533,1.5832492357367063,1.0
-5.369615308611738,-0.6405473434774283,-0.7295992646307121,1.697936052080683,1.0
11.509109009154296,2.633229520406734,-0.8538757738748652,2.75805864512316,1.0
-4.213878393135427,1.1779511381066776,1.6906068135566727,-0.3548782387743154,-1.0
-5.221870674250958,-0.2979403524738844,-0.6888518345027292,-1.9410148839106642,-1.0
9.769989853042752,0.6290315887347212,-0.28588515666871556,2.5696448016916436,1.0
11.352372677810557,2.5101253053851824,-1.3893325486292356,1.113430195258463,1.0
-3.378373858787763,-0.6295254139502094,1.731520570251065,-2.2176876143027227,-1.0
-5.498769452131082,-0.5942842315408166,-0.931567590731569,0.4309046500179959,1.0
-5.606943715987298,-0.5208805260415682,-1.1666471887596919,-1.2372315042403355,-1.0
10.31356609878559,2.8936146327046672,0.18794818235538008,-0.3975399310803497,1.0
-1.4870871453599908,0.3092804044069162,4.103919451092368,1.9137665621994746,1.0
-4.631513673477255,-0.7105545771433582,-1.1359437665439962,-1.3933815910741492,-1.0
-5.251894393001938,-0.6015937300678527,-1.0898419812342781,3.3212417798717238,1.0
-5.233645768550985,-0.34105915564209716,0.0834689507634499,1.6763412451291693,-1.0
3.6924456539381247,-0.9651395112019804,0.5418048949735439,-1.7109059765359387,1.0
-1.5612554360245767,1.1357319128167576,11.793938401917023,-2.257047745995596,-1.0
12.193854463765597,1.7032863467402155,2.1908685456400123,1.1935684744971602,1.0
5.456333874603996,7.277110442007422,-4.1131852953256445,-1.4839263877747724,-1.0
-5.5120882989134525,-0.5720864869762436,-0.12859254588283803,0.4350475440702769,1.0
-5.20808245503011,-0.5862480962102202,-1.08209055673167,3.9025964788238707,1.0
-1.5612554360245767,1.1357319128167576,11.793938401917023,-2.257047745995596,-1.0
-5.446221243078781,-0.6668098042526267,-0.6708134523286395,-2.4759032014655635,-1.0
-5.393624192725139,-0.6375294438457387,-1.0606807233297606,1.545336856525736,1.0
-5.440260109677476,-0.6845868543779998,-0.5399629742469751,1.1038814104900416,-1.0
-5.668145063816463,-0.5406714504146339,-1.2671311327339536,-1.2677893191040333,-1.0
-5.359992203866437,-0.6456467187077564,-0.15639965385612128,2.0745498454006333,-1.0
10.299612688037882,15.94438116721446,-4.621195683508258,-4.809938378710723,-1.0
-3.729655235959228,0.6746811256273116,1.9488004411374151,-1.092405675566196,-1.0
-5.326939247868798,-0.2820745631059804,-0.8121517283663773,0.8814284430812526,-1.0
23.51307316996549,-11.63995844390537,-2.4178011506265475,-4.074826728494466,-1.0
-5.440260109677476,-0.6845868543779998,-0.5399629742469751,1.1038814104900416,-1.0
7.902775497332816,0.5453188544533919,-0.8582211804719442,2.380506564430553,1.0
-5.606943715987298,-0.5208805260415682,-1.1666471887596919,-1.2372315042403355,-1.0
11.46576102710313,-0.8062308225852667,1.7150694834536033,2.9654636925614373,1.0
-5.631346826811762,-0.5293527005985558,-1.2189353962505498,-1.1508546945435194,-1.0
-5.446221243078781,-0.6668098042526267,-0.6708134523286395,-2.4759032014655635,-1.0
10.299612688037882,15.94438116721446,-4.621195683508258,-4.809938378710723,-1.0
-5.221870674250958,-0.2979403524738844,-0.6888518345027292,-1.9410148839106642,-1.0
-5.664206614039367,-0.5398542854221154,-1.2740967041315636,-1.2129465604152727,-1.0
-5.168105770601924,-0.01549469137396219,-0.47420984718080766,-1.5509275590393197,-1.0
-5.446221243078781,-0.6668098042526267,-0.6708134523286395,-2.4759032014655635,-1.0
-5.24579127202221,-0.2700438448862141,-0.3966504388183225,-2.3106925897767288,-1.0
-4.540650781273788,-0.051159557787143047,0.4130119373487707,3.921425672392025,1.0
-5.446221243078781,-0.6668098042526267,-0.6708134523286395,-2.4759032014655635,-1.0
-5.063562250933171,-0.5987063429627548,-0.7063658560690669,2.957421714204404,1.0
-5.606943715987298,-0.5208805260415682,-1.1666471887596919,-1.2372315042403355,-1.0
-5.5672492720699704,-0.6092086696441258,-0.9924999155172485,-0.22247468009817695,1.0
-5.4960453142769925,-0.4288093249571618,-0.9715988347230599,-1.2900752555391994,-1.0
5.524009568337334,0.5254780182172639,-1.5637945184372204,2.41085359022723,1.0
-5.446221243078781,-0.6668098042526267,-0.6708134523286395,-2.4759032014655635,-1.0
23.51163070619469,-11.641527510438694,-2.4585721460447485,-4.087060415344771,-1.0
-5.334803609641998,-0.28561888883709885,-0.8167882727900331,0.7990214908608764,-1.0
-4.984950565099227,-0.6514902236873591,-0.1738225936992334,0.4344728550063046,1.0
13.663196438275145,1.2768558599953104,0.6261705213528019,1.8693109167968163,1.0
-5.221870674250958,-0.2979403524738844,-0.6888518345027292,-1.9410148839106642,-1.0
-5.596324365456364,-0.48314930939848366,-1.178743619213055,-0.35636043828162084,1.0
5.833726218909194,0.4424429485588947,1.7917576066221925,0.08109383875800469,1.0
-5.446221243078781,-0.6668098042526267,-0.6708134523286395,-2.4759032014655635,-1.0
-5.127589592163686,-0.04457942737310464,-0.6797490392339398,-1.479985731462577,1.0
-5.434732272355678,-0.5674081061173228,-1.1534700000952958,1.1084161539634112,1.0
2.1159360008388584,-0.1763985117971932,-1.2829469637168769,-1.7195558972853742,-1.0
1.7309586596850457,-0.004928341755854951,5.454006214780327,0.09744488334022126,1.0
-5.223008737980305,-0.5002632471406508,0.004223467248338217,1.6546628794938734,1.0
-5.446221243078781,-0.6668098042526267,-0.6708134523286395,-2.4759032014655635,-1.0
-5.446221243078781,-0.6668098042526267,-0.6708134523286395,-2.4759032014655635,-1.0
10.050674734548503,2.045908156553116,0.9455833948985357,1.7686944749359121,1.0
-5.4960453142769925,-0.4288093249571618,-0.9715988347230599,-1.2900752555391994,-1.0
-3.2001738714569803,-0.515210831866583,1.7604074287961566,-2.4216430727953897,-1.0
10.785810863134554,-0.37568989136557146,1.2109679154123518,-0.08088550951126343,1.0
-5.653493047400981,-0.5339529465853231,-1.2580641061774156,-1.1171940697686433,-1.0
-2.848050242155832,0.8547342169358342,4.2096903955876925,2.9764296673935258,1.0
-5.210370854558744,-0.5875991190282563,-1.0829389421204552,3.876737655118113,1.0
-5.446221243078781,-0.6668098042526267,-0.6708134523286395,-2.4759032014655635,-1.0
-5.332217343791573,-0.6291111409331466,-1.1471444606535517,2.508951238210553,1.0
12.060856092186905,-2.283222805142265,-0.446516716681298,-0.146004830494799,1.0
-5.446221243078781,-0.6668098042526267,-0.6708134523286395,-2.4759032014655635,-1.0
-4.951741396848733,-0.621097417443672,-0.363193411718339,2.222142472191389,1.0
-5.458750581504901,-0.6527806464060211,-1.0933339460372156,0.9415802965632105,1.0
-5.668145063816463,-0.5406714504146339,-1.2671311327339536,-1.2677893191040333,-1.0
-3.729655235959228,0.6746811256273116,1.9488004411374151,-1.092405675566196,-1.0
-5.631346826811762,-0.5293527005985558,-1.2189353962505498,-1.1508546945435194,-1.0
-5.430838759715375,-0.5691821324868588,-0.7609773032058149,-1.548890815074731,-1.0
-5.388022977999542,-0.6518362529571234,-0.7166391127804494,1.5572671084037404,1.0
-5.668145063816463,-0.5406714504146339,-1.2671311327339536,-1.2677893191040333,-1.0
-5.446221243078781,-0.6668098042526267,-0.6708134523286395,-2.4759032014655635,-1.0
10.929488702295453,1.7301901512207565,-0.18284199634616086,-0.09366248890684002,1.0
9.12949268663534,-0.07792518103111029,0.8254862758822112,-1.1073627743783907,1.0
-3.105299063993834,1.4507862268635368,3.13656831374416,3.6123226976741836,1.0
-5.233645768550985,-0.34105915564209716,0.0834689507634499,1.6763412451291693,-1.0
